Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2007-09-13,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-14,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-17,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-18,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-19,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-20,1000,0.95,0.015250614667772631,50,0.09758121502122913,0.00713456402215129,0.015250614667772623,0.0231566602210233,0.02768404812025551,0.03693455764452981
2007-09-21,1000,0.95,0.015339783818369314,50,0.06949172720459909,0.007397391876048619,0.015339783818369314,0.02328962380617042,0.027936736561375054,0.03682733551846118
2007-09-24,1000,0.95,0.015339783818369314,50,0.06949172720459909,0.007397391876048619,0.015339783818369314,0.02328962380617042,0.027936736561375054,0.03682733551846118
2007-09-25,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-09-26,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-09-27,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-09-28,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-01,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-02,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-03,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-04,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-05,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-08,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-09,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-10,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-11,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-12,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-15,1000,0.95,0.015444399405882275,50,0.06076113474449134,0.0074460646530707724,0.015444399405882275,0.023372164033728205,0.02803391941719801,0.036776123853779846
2007-10-16,1000,0.95,0.015553924508294566,50,0.02632566677318015,0.007981445914779759,0.015553924508294566,0.023751168332447482,0.028675582458701672,0.03722760239528355
2007-10-17,1000,0.95,0.015569522753169519,50,-0.027405313151885557,0.00873850918000698,0.015569522753169519,0.02407493835511816,0.02932795760489921,0.03746637664690722
2007-10-18,1000,0.95,0.015553924508294566,50,-0.009827083258961967,0.00853303934674865,0.015553924508294566,0.024003924996705332,0.02917928759341621,0.037496693522133695
2007-10-19,1000,0.95,0.015569522753169519,50,-0.0259424678082412,0.008719443607717904,0.015569522753169519,0.024068482374507323,0.029313994182655186,0.037465404580923525
2007-10-22,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-23,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-24,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-25,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-26,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-29,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-30,1000,0.95,0.01562554241322745,50,-0.07066170952488834,0.009440842497583367,0.01562554241322745,0.024443306617919883,0.029987835557537527,0.037857714751263344
2007-10-31,1000,0.95,0.015569522753169519,50,-0.04337845857223735,0.009090318774601518,0.015569522753169519,0.02428191153206068,0.029700799983693044,0.03782568092314128
2007-11-01,1000,0.95,0.015569522753169519,50,-0.04337845857223735,0.009090318774601518,0.015569522753169519,0.02428191153206068,0.029700799983693044,0.03782568092314128
2007-11-02,1000,0.95,0.01562554241322745,50,0.15348611675248441,0.008495903477835649,0.015625542413227445,0.02566188516668881,0.031136141145481164,0.043984796390246994
2007-11-05,1000,0.95,0.016135969887919287,50,0.2107990701655602,0.007621813299254975,0.016135969887919283,0.025793603338571572,0.030740396389493524,0.04429893696081906
2007-11-06,1000,0.95,0.016371138365852703,50,0.23147480155731381,0.007797644008582429,0.016371138365852696,0.02651738213818874,0.03157812556773893,0.04630461518233767
2007-11-07,1000,0.95,0.0164129559025641,50,0.1966648843165908,0.008183075273910222,0.016412955902564096,0.026599334058022617,0.031905887217645146,0.04588509788511609
2007-11-08,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-09,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-12,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-13,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-14,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-15,1000,0.95,0.016508742269614754,50,0.17773052191550628,0.008825708952314644,0.016508742269614747,0.02724209573528691,0.03295312587499654,0.04724087234522454
2007-11-16,1000,0.95,0.016581711454915393,50,0.136495872434111,0.00961170941071047,0.016581711454915386,0.02771276352968043,0.03388190904586773,0.047747638915533484
2007-11-19,1000,0.95,0.016663935129052978,50,0.14681204673458703,0.00943861799043274,0.01666393512905297,0.027726700319663365,0.03379960406423726,0.04781098405761443
2007-11-20,1000,0.95,0.016771624716061334,50,0.14892036431052613,0.010081621012750352,0.016771624716061327,0.028617309408755284,0.03510696794199161,0.05016093759235824
2007-11-21,1000,0.95,0.01680374834070377,50,0.14068720365329285,0.010179219074099351,0.016803748340703764,0.02864951523417423,0.0351896151555815,0.05004552713233708
2007-11-23,1000,0.95,0.01693833393475593,50,0.1346907118405252,0.010209056572720613,0.016938333934755922,0.028736492942658655,0.03528605956597425,0.04994015489599814
2007-11-26,1000,0.95,0.01693833393475593,50,0.1346907118405252,0.010209056572720613,0.016938333934755922,0.028736492942658655,0.03528605956597425,0.04994015489599814
2007-11-27,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-11-28,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-11-29,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-11-30,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-03,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-04,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-05,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-06,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-07,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-10,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-11,1000,0.95,0.01700850564512215,50,0.09367776824407206,0.010882700627228264,0.017008505645122136,0.02901604583989799,0.03591282916200289,0.049874326542397276
2007-12-12,1000,0.95,0.01701860337954826,50,0.04693399050544919,0.011963299488087921,0.01701860337954826,0.02957103875013979,0.0370186576827215,0.050556001075865865
2007-12-13,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-14,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-17,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-18,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-19,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-20,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-21,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-24,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-26,1000,0.95,0.01714411284126378,50,0.0212606294328753,0.01289370210866745,0.01714411284126378,0.030317897912560413,0.038254846075942525,0.05188720826169479
2007-12-27,1000,0.95,0.017373318726194204,50,0.04537415831581271,0.012360603675224312,0.017373318726194204,0.030321432149791938,0.038011337119499,0.05194039268085657
2007-12-28,1000,0.95,0.017449671054911676,50,0.014940498654095498,0.012916874066139172,0.017449671054911676,0.03056245667698894,0.038490536348108444,0.05192245093565885
2007-12-31,1000,0.95,0.017449671054911676,50,0.014940498654095498,0.012916874066139172,0.017449671054911676,0.03056245667698894,0.038490536348108444,0.05192245093565885
2008-01-02,1000,0.95,0.017449671054911676,50,0.014940498654095498,0.012916874066139172,0.017449671054911676,0.03056245667698894,0.038490536348108444,0.05192245093565885
2008-01-03,1000,0.95,0.017718241532805646,50,0.0424452066072219,0.012301828047521723,0.017718241532805646,0.030565368540477207,0.03820920058855913,0.05196462338953975
2008-01-04,1000,0.95,0.017718241532805646,50,0.0424452066072219,0.012301828047521723,0.017718241532805646,0.030565368540477207,0.03820920058855913,0.05196462338953975
2008-01-07,1000,0.95,0.017781908410969844,50,0.02507904413494373,0.012587312614715192,0.017781908410969844,0.030693019346672682,0.03845481186020393,0.05189771632735336
2008-01-08,1000,0.95,0.017781908410969844,50,0.02507904413494373,0.012587312614715192,0.017781908410969844,0.030693019346672682,0.03845481186020393,0.05189771632735336
2008-01-09,1000,0.95,0.01847299400325387,50,0.04941804394012528,0.012034538797281724,0.01847299400325387,0.031133174138762036,0.038632923466962135,0.052341160820173906
2008-01-10,1000,0.95,0.01847299400325387,50,0.04941804394012528,0.012034538797281724,0.01847299400325387,0.031133174138762036,0.038632923466962135,0.052341160820173906
2008-01-11,1000,0.95,0.01847299400325387,50,0.04941804394012528,0.012034538797281724,0.01847299400325387,0.031133174138762036,0.038632923466962135,0.052341160820173906
2008-01-14,1000,0.95,0.01847299400325387,50,0.04941804394012528,0.012034538797281724,0.01847299400325387,0.031133174138762036,0.038632923466962135,0.052341160820173906
2008-01-15,1000,0.95,0.01847299400325387,50,0.04941804394012528,0.012034538797281724,0.01847299400325387,0.031133174138762036,0.038632923466962135,0.052341160820173906
2008-01-16,1000,0.95,0.018485888446763712,50,0.062339412145254264,0.012936585631991961,0.018485888446763712,0.032282549839549035,0.040386827007998116,0.05563955006426906
2008-01-17,1000,0.95,0.018501454178614263,50,0.03451512729882937,0.013451209211910075,0.018501454178614263,0.03243353078824271,0.04076292793997647,0.05549083017303835
2008-01-18,1000,0.95,0.018656748651294172,50,-0.0029996072849203855,0.014444028518863285,0.018656748651294172,0.03305758033054347,0.0418474919532038,0.05617896854791879
2008-01-22,1000,0.95,0.018773190461762644,50,0.0009854476215357974,0.014309207483649528,0.018773190461762644,0.03309651282937182,0.04182124395107707,0.05616730137238292
2008-01-23,1000,0.95,0.018773190461762644,50,0.0009854476215357974,0.014309207483649528,0.018773190461762644,0.03309651282937182,0.04182124395107707,0.05616730137238292
2008-01-24,1000,0.95,0.018773190461762644,50,0.0009854476215357974,0.014309207483649528,0.018773190461762644,0.03309651282937182,0.04182124395107707,0.05616730137238292
2008-01-25,1000,0.95,0.018773190461762644,50,0.0009854476215357974,0.014309207483649528,0.018773190461762644,0.03309651282937182,0.04182124395107707,0.05616730137238292
2008-01-28,1000,0.95,0.018870588293373833,50,-0.01169540080499617,0.01452937721474337,0.018870588293373833,0.03323200300691556,0.04203601321468595,0.05612963099146468
