Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2010-01-11,1000,60,0.026630277745792696,0.75,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-12,1000,60,0.02615797247436419,0.7386249749448788,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-13,1000,60,0.02587388716825969,0.7326653306613227,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-14,1000,60,0.025876982448517567,0.7327188940092166,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-15,1000,60,0.025895778563784024,0.7331730769230769,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-19,1000,60,0.026375590021452497,0.7450430602843982,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-20,1000,60,0.026436476584740777,0.7470965158189827,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-21,1000,60,0.027279713219145275,0.771971971971972,0.92,0.053119335745321745,80,0.5001777727728398,0.03335801102814326,0.07079391541053846,0.15522081885957026,0.175131109168953,0.36396942601383986
2010-01-22,1000,60,0.0268130061136622,0.7560048038430744,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-01-25,1000,60,0.02680705265961911,0.7556533920352211,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-01-26,1000,60,0.026404104108767874,0.7456982793117247,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-01-27,1000,60,0.025381125270987927,0.7205441088217643,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-01-28,1000,60,0.024696986780787515,0.7012,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-01-29,1000,60,0.02480828720952018,0.7044591081783643,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-02-01,1000,60,0.024755326921103635,0.7025189924030388,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-02-02,1000,60,0.024871286053447933,0.7063761742954228,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-02-03,1000,60,0.02468064684811135,0.7002398081534772,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-02-04,1000,60,0.02567779038456746,0.727072927072927,0.92,0.053164090915682624,80,0.4946422175824412,0.03355959094426217,0.07092146129244493,0.1547098929324865,0.17508980143717123,0.3608377963089814
2010-02-05,1000,60,0.025348356850782284,0.7195365561326408,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-08,1000,60,0.02544953273863477,0.7221889354903136,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-09,1000,60,0.025514840949292655,0.7240415335463258,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-10,1000,60,0.025418106942290894,0.7213016570173687,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-11,1000,60,0.025434177256897773,0.7217564870259481,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-12,1000,60,0.025011888819295173,0.7100379165835162,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-16,1000,60,0.025559725936049153,0.7254588986432562,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-17,1000,60,0.02585448237496982,0.7314981049271894,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-18,1000,60,0.02588127091995549,0.7325488631830873,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-19,1000,60,0.02584453879873953,0.7306081754735793,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-22,1000,60,0.025756258405658213,0.7284688995215312,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-23,1000,60,0.025972987230733997,0.7354993023719354,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-24,1000,60,0.026313026930200982,0.7435233160621761,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-25,1000,60,0.0261983599135293,0.7407850169356446,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-02-26,1000,60,0.02613310560305621,0.7380478087649402,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-01,1000,60,0.026132997716698875,0.7379008165704043,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-02,1000,60,0.026141200455271203,0.7383512544802867,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-03,1000,60,0.026116340408267602,0.7372088393390405,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-04,1000,60,0.026151983204044955,0.7386544585987261,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-05,1000,60,0.026311775380368062,0.743681592039801,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-08,1000,60,0.026169308968631903,0.7397532829287704,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-09,1000,60,0.027726918393099,0.784364432066839,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-10,1000,60,0.028116750674080274,0.7959427207637232,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-11,1000,60,0.02884723422631979,0.8232252932988666,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-12,1000,60,0.02835681256340851,0.8041749502982107,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-15,1000,60,0.02802059326071553,0.7926853508248857,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-16,1000,60,0.028124850706178373,0.7957074721780604,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-17,1000,60,0.026203644977118502,0.7401152394198292,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-18,1000,60,0.025162169321525547,0.710170838299563,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-19,1000,60,0.025518056058346415,0.7213505461767626,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-22,1000,60,0.02563914343165793,0.7241858617950755,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-23,1000,60,0.025638208304986268,0.7240420885447687,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-24,1000,60,0.02557086994205045,0.722707423580786,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-25,1000,60,0.025752134194361464,0.7261361381226433,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-26,1000,60,0.025728942135564682,0.7253968253968254,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-29,1000,60,0.026002655721165824,0.7341797262447927,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-30,1000,60,0.02619995999620666,0.7403808012693376,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-03-31,1000,60,0.026075473273910032,0.7352766210588935,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-01,1000,60,0.025951283390917308,0.7325535289452815,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-05,1000,60,0.025780063004837372,0.7262636273538157,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-06,1000,60,0.02578610525967155,0.7263178755449862,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-07,1000,60,0.025718621678740942,0.7241925896572221,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-08,1000,60,0.025853384284789914,0.7288034865293186,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-09,1000,60,0.025520342561909392,0.7195484254307783,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-12,1000,60,0.025561805576158298,0.720990099009901,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-13,1000,60,0.025587467641128184,0.7220352405464264,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-14,1000,60,0.02642726418386008,0.7478226444972288,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-15,1000,60,0.026452945803180333,0.7486641599050069,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-16,1000,60,0.027280121685306954,0.7734467748318163,0.92,0.0533196672923015,80,0.49513975102198116,0.033475660347360894,0.07103477887907145,0.15471559227897963,0.1750139897797747,0.36067201509338587
2010-04-19,1000,60,0.027278788670119455,0.7730959446092978,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-20,1000,60,0.027266420931056582,0.7729430379746836,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-21,1000,60,0.027283559920993253,0.7737789203084833,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-22,1000,60,0.02707630194199122,0.7641360221431396,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-23,1000,60,0.027079312652592967,0.7643803123146867,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-26,1000,60,0.028144431189132554,0.7988142292490119,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-27,1000,60,0.02930320488333391,0.8373839162220905,0.92,0.0533392646090651,80,0.496648717938646,0.033406912365185545,0.07102450874759496,0.1548432407079831,0.1750065860057335,0.3614227825983007
2010-04-28,1000,60,0.029422767232528034,0.8389964440932438,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-04-29,1000,60,0.0294610293453295,0.8392257554809401,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-04-30,1000,60,0.030016745767892615,0.8487361769352291,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-03,1000,60,0.02887850468467668,0.824284304047384,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-04,1000,60,0.02932032424179392,0.8369522305566522,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-05,1000,60,0.029273608976357546,0.8365896980461812,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-06,1000,60,0.029692194033462713,0.8427387529597474,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-07,1000,60,0.029744329081000366,0.8433616097849674,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-10,1000,60,0.0304331438872971,0.8577909270216962,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-11,1000,60,0.030453905201056713,0.8582133701439558,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-12,1000,60,0.030093289585490325,0.8505520504731862,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-13,1000,60,0.03007916529396845,0.850187265917603,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-14,1000,60,0.030329819103705954,0.8563263697280252,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-17,1000,60,0.0306209436108871,0.8616748768472906,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-18,1000,60,0.030948648833492434,0.8644602048857368,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-19,1000,60,0.03073291964344048,0.8625172345873547,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-20,1000,60,0.03120001685756209,0.8674675068924773,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-21,1000,60,0.03137103366200672,0.8686749360110257,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-24,1000,60,0.03138098349667917,0.8687007874015747,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-25,1000,60,0.03137619068226502,0.8685298169651643,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-26,1000,60,0.03147340043116874,0.8691460055096418,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-27,1000,60,0.031861713303307476,0.8719260279362581,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-05-28,1000,60,0.031933135987730524,0.8721479150275374,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-01,1000,60,0.032087452409255826,0.8729596853490659,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-02,1000,60,0.0320958847266918,0.8731812819504522,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-03,1000,60,0.030819953635338102,0.8620011794770985,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-04,1000,60,0.030989587129239007,0.8632075471698113,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-07,1000,60,0.030556113663465556,0.858714875221065,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-08,1000,60,0.030013559252820843,0.8451866404715128,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-09,1000,60,0.030355682463449912,0.8540561775682577,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-10,1000,60,0.029907544199919877,0.8423016496465043,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-11,1000,60,0.02991321780163672,0.8423326133909287,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-14,1000,60,0.029900372233010994,0.8419709462112289,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-15,1000,60,0.029866186324818533,0.8416094210009814,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-16,1000,60,0.029513810240628286,0.8349686028257457,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-17,1000,60,0.029382883715319594,0.8332352364135767,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-18,1000,60,0.029422821246193633,0.8340525696351511,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-21,1000,60,0.029177148301977637,0.8299666601294371,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-22,1000,60,0.0292467947846095,0.8311764705882353,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-23,1000,60,0.029037180337761183,0.8253283669868653,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-24,1000,60,0.029132303932279904,0.8290866326930616,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-25,1000,60,0.029630649752314043,0.837546541250245,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-28,1000,60,0.029402310933477737,0.8334639498432602,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-29,1000,60,0.030608859553726473,0.8593535749265426,0.92,0.05336227378614341,80,0.48190853898868835,0.034003034307543104,0.07129847242073592,0.15361336235021764,0.17500602286965206,0.3537856451484702
2010-06-30,1000,60,0.030615012544111444,0.8595769682726204,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-01,1000,60,0.03053548446462962,0.8580379870765615,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-02,1000,60,0.030331261432867424,0.8535630383711824,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-06,1000,60,0.030214773937974795,0.8504599725973772,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-07,1000,60,0.03035046010674606,0.8538160469667319,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-08,1000,60,0.030466939020186688,0.8558012130698494,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-09,1000,60,0.02927820471703503,0.8302034428794992,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-12,1000,60,0.029260685740332172,0.8298454918834344,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-13,1000,60,0.029129591496414507,0.8271411810715682,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-14,1000,60,0.027802899216595976,0.7784946236559139,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-15,1000,60,0.02769437943666587,0.774628616106333,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-16,1000,60,0.028805877288245026,0.8149306234121556,0.92,0.05339049047605336,80,0.4534725122683518,0.0352324293142831,0.07184688652961622,0.15162676691784843,0.1751843611523628,0.34070687165630686
2010-07-19,1000,60,0.028950975614223936,0.8196561156701837,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-20,1000,60,0.028960915551898555,0.8200820472748583,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-21,1000,60,0.028251784521177978,0.7931640625,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-22,1000,60,0.02767240428215515,0.773677016207772,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-23,1000,60,0.02753593355567628,0.7711831315892229,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-26,1000,60,0.02767165707116201,0.7733749756002343,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-27,1000,60,0.027148038453384576,0.7576112412177985,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-28,1000,60,0.027195471042392408,0.7598048780487805,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-29,1000,60,0.02686033962680577,0.7481467030823254,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-07-30,1000,60,0.02675885948836077,0.7452701384825434,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
2010-08-02,1000,60,0.026532984305783568,0.7388845553822153,0.92,0.05366509298140527,80,0.45164918070675647,0.03520695190768944,0.07209996205584213,0.15148900259325554,0.175104793485682,0.33933376876429977
