Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1998-04-20,1000,60,0.0069186388912135435,0.4764474975466143,0.95,0.011283264861597789,50,0.1304426470164315,0.0059178936269207874,0.011283264861597784,0.018088904083226692,0.02188132533319581,0.030276783853588764
1998-04-21,1000,60,0.006833415969667056,0.4605198626777832,0.95,0.011283264861597789,50,0.1304426470164315,0.0059178936269207874,0.011283264861597784,0.018088904083226692,0.02188132533319581,0.030276783853588764
1998-04-22,1000,60,0.006819539492335657,0.4588235294117647,0.95,0.011283264861597789,50,0.1304426470164315,0.0059178936269207874,0.011283264861597784,0.018088904083226692,0.02188132533319581,0.030276783853588764
1998-04-23,1000,60,0.00688546553605582,0.4713375796178344,0.95,0.011283264861597789,50,0.1304426470164315,0.0059178936269207874,0.011283264861597784,0.018088904083226692,0.02188132533319581,0.030276783853588764
1998-04-24,1000,60,0.0070326883452532475,0.4941234084231146,0.95,0.011238932024269623,50,0.1307841201049123,0.005936098919031869,0.011238932024269618,0.018068189354161407,0.021872619344795376,0.030301844498392343
1998-04-27,1000,60,0.007515899877496994,0.5829662261380323,0.95,0.011238932024269623,50,0.1307841201049123,0.005936098919031869,0.011238932024269618,0.018068189354161407,0.021872619344795376,0.030301844498392343
1998-04-28,1000,60,0.0074711263162128075,0.5768101761252447,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-04-29,1000,60,0.007083212183573956,0.5105134474327628,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-04-30,1000,60,0.00730099537708975,0.5562072336265884,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-01,1000,60,0.007349950523191474,0.5642403517342452,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-04,1000,60,0.007319975572986027,0.55908203125,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-05,1000,60,0.0073284791519379186,0.5602733040507565,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-06,1000,60,0.007457096234776597,0.577560975609756,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-07,1000,60,0.0075231767462914274,0.5875182837640176,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-08,1000,60,0.007646480352227188,0.6072124756335283,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-11,1000,60,0.007646397590148099,0.6069167072576717,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-12,1000,60,0.007666460099674652,0.6100292112950341,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-13,1000,60,0.007666810252537264,0.6102189781021898,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-14,1000,60,0.007610035641380688,0.6021400778210116,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-15,1000,60,0.007673420430746686,0.6110841030627127,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-18,1000,60,0.007666468247044994,0.6098153547133139,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-19,1000,60,0.007664012623161827,0.608547838756678,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-20,1000,60,0.007642050801139375,0.6038834951456311,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-21,1000,60,0.007545344837374349,0.5895196506550219,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-22,1000,60,0.0075484021726888745,0.5906886517943744,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-26,1000,60,0.00782187400819009,0.6369365002423655,0.95,0.011283264861597789,50,0.11378058479218746,0.006165019632603096,0.011283264861597784,0.018239803532280642,0.0221720630076219,0.03052660063824425
1998-05-27,1000,60,0.007822239032964674,0.6371124031007752,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
1998-05-28,1000,60,0.007828754228188385,0.6382566585956416,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
1998-05-29,1000,60,0.00785126350099085,0.6427879961277831,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
1998-06-01,1000,60,0.007679206435147315,0.6115142718916304,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
1998-06-02,1000,60,0.007271270880794356,0.5483558994197292,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
1998-06-03,1000,60,0.00737482627446061,0.5625906234896085,0.95,0.011391590587614584,50,0.1116533486248634,0.00614544580833214,0.011391590587614577,0.01830943712738501,0.02222669182928513,0.030506366360920262
