Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2018-08-09,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-10,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-13,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-14,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-15,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-16,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-17,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-20,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-21,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-22,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-23,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-24,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-27,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-28,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-29,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-30,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-08-31,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-04,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-05,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-06,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-07,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-10,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-11,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-12,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-13,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-14,1000,0.95,0.014317836499822458,50,0.2724796049192798,0.00443395121794364,0.014317836499822455,0.020412443947152754,0.023274931812551337,0.03272425729739577
2018-09-17,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-18,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-19,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-20,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-21,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-24,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-25,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-26,1000,0.95,0.014202793865535796,50,0.2486819738780724,0.004628634843444912,0.014202793865535792,0.020363480395761215,0.02336357809511357,0.032556431863813864
2018-09-27,1000,0.95,0.013891016297043202,50,0.17675491456339848,0.005249365951859068,0.013891016297043198,0.02026744786611246,0.023663786774544122,0.03213848196079887
2018-09-28,1000,0.95,0.013891016297043202,50,0.17675491456339848,0.005249365951859068,0.013891016297043198,0.02026744786611246,0.023663786774544122,0.03213848196079887
2018-10-01,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-02,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-03,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-04,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-05,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-08,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-09,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-10,1000,0.95,0.013812168858536752,50,0.20187788569602513,0.005069268054618571,0.013812168858536748,0.020163663152162944,0.023452265517072034,0.03224213646566361
2018-10-11,1000,0.95,0.013891016297043202,50,0.18132248445804344,0.005429002289497728,0.013891016297043198,0.020522445872709242,0.02403722351506873,0.03291585722871655
2018-10-12,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-15,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-16,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-17,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-18,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-19,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-22,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-23,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-24,1000,0.95,0.014202793865535796,50,0.22391731510827464,0.005049152079942663,0.01420279386553579,0.020708739917723634,0.02398633423489807,0.03331505179636995
2018-10-25,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-10-26,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-10-29,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-10-30,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-10-31,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-01,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-02,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-05,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-06,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-07,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-08,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-09,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-12,1000,0.95,0.014317836499822458,50,0.19694222285462637,0.005277871390759317,0.014317836499822455,0.020890055262861577,0.024312723455814922,0.03333609244778401
2018-11-13,1000,0.95,0.014353553811256914,50,0.14375984594365576,0.005721980979689632,0.014353553811256909,0.021036236178560486,0.02471524947068786,0.03313762573655254
2018-11-14,1000,0.95,0.014353553811256914,50,0.14375984594365576,0.005721980979689632,0.014353553811256909,0.021036236178560486,0.02471524947068786,0.03313762573655254
2018-11-15,1000,0.95,0.014353553811256914,50,0.14375984594365576,0.005721980979689632,0.014353553811256909,0.021036236178560486,0.02471524947068786,0.03313762573655254
2018-11-16,1000,0.95,0.014353553811256914,50,0.14375984594365576,0.005721980979689632,0.014353553811256909,0.021036236178560486,0.02471524947068786,0.03313762573655254
2018-11-19,1000,0.95,0.014353553811256914,50,0.14375984594365576,0.005721980979689632,0.014353553811256909,0.021036236178560486,0.02471524947068786,0.03313762573655254
2018-11-20,1000,0.95,0.014375603917075246,50,0.1345370320914213,0.005783107630468539,0.014375603917075241,0.021057701066123244,0.024767678505895542,0.03306523342066536
2018-11-21,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-23,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-26,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-27,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-28,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-29,1000,0.95,0.014466394621515067,50,0.10427724853057611,0.006033861823188221,0.01446639462151506,0.02120269981560523,0.025039985112983852,0.03300723472791256
2018-11-30,1000,0.95,0.014375603917075246,50,0.08919036728807996,0.0062013102033617335,0.01437560391707524,0.021184172887626678,0.02510811104159078,0.03296765292456885
2018-12-03,1000,0.95,0.014375603917075246,50,0.08919036728807996,0.0062013102033617335,0.01437560391707524,0.021184172887626678,0.02510811104159078,0.03296765292456885
2018-12-04,1000,0.95,0.014353553811256914,50,0.11667797826856355,0.005975798394282913,0.014353553811256909,0.02111869522884491,0.024933544764532675,0.033096196856776124
2018-12-06,1000,0.95,0.014375603917075246,50,0.06487991639556959,0.006612603715845575,0.014375603917075246,0.02144699916543439,0.02559368490211627,0.033443406024541524
2018-12-07,1000,0.95,0.014375603917075246,50,0.06487991639556959,0.006612603715845575,0.014375603917075246,0.02144699916543439,0.02559368490211627,0.033443406024541524
2018-12-10,1000,0.95,0.014466394621515067,50,0.03380431217628965,0.006898695709938896,0.014466394621515067,0.021606455167094335,0.025877005061603037,0.03341628891390973
2018-12-11,1000,0.95,0.014466394621515067,50,0.03380431217628965,0.006898695709938896,0.014466394621515067,0.021606455167094335,0.025877005061603037,0.03341628891390973
2018-12-12,1000,0.95,0.014466394621515067,50,0.03380431217628965,0.006898695709938896,0.014466394621515067,0.021606455167094335,0.025877005061603037,0.03341628891390973
2018-12-13,1000,0.95,0.014466394621515067,50,0.03380431217628965,0.006898695709938896,0.014466394621515067,0.021606455167094335,0.025877005061603037,0.03341628891390973
2018-12-14,1000,0.95,0.014466394621515067,50,0.03380431217628965,0.006898695709938896,0.014466394621515067,0.021606455167094335,0.025877005061603037,0.03341628891390973
2018-12-17,1000,0.95,0.01457038717178156,50,0.017023352674435173,0.007029833765278773,0.01457038717178156,0.021721964764601497,0.026040885150578938,0.033391110730587314
2018-12-18,1000,0.95,0.014614078073739602,50,-0.013431208534911239,0.00733932693830985,0.014614078073739602,0.021856135429482677,0.026299513813835013,0.03338670172908254
2018-12-19,1000,0.95,0.014614078073739602,50,-0.013431208534911239,0.00733932693830985,0.014614078073739602,0.021856135429482677,0.026299513813835013,0.03338670172908254
